cell_id,area,perimeter,eccentricity,solidity,major_axis_length,minor_axis_length,orientation,centroid_y,centroid_x,roundness,pos_x_norm,pos_y_norm,axis_vec_x,axis_vec_y,x_norm,y_norm,patch_x,patch_y,patch_id,cluster_id,x,y
83,344.0,76.42640687119285,0.9091062746632502,0.945054945054945,32.85496380729747,13.686203632813074,-0.974493414826523,75.75,732.7703488372093,0.7400846940503492,0.2555878440311159,0.026513825691284566,0.5615872830301447,-0.8274175025576992,0.2555878440311159,0.026513825691284566,0,0,"(0, 0)",3,732.7703488372093,75.75
84,364.0,76.18376618407356,0.8092052939190915,0.926208651399491,28.394794200389306,16.68267965481279,-0.6052159691095932,78.36813186813187,2608.162087912088,0.7881091519781194,0.9097182029689878,0.02743021766472939,0.8223792434123136,-0.5689396980388963,0.9097182029689878,0.02743021766472939,2,0,"(0, 2)",8,2608.162087912088,78.36813186813187
85,660.0,104.52691193458118,0.8984493677790344,0.9705882352941176,43.90805279282936,19.27902217658771,1.457360351884524,75.46818181818182,822.9136363636363,0.7590974968726998,0.2870295208802359,0.026415184395583415,0.1131928543153441,0.9935730359324096,0.2870295208802359,0.026415184395583415,0,0,"(0, 0)",3,822.9136363636363,75.46818181818182
86,800.0,117.98275605729688,0.8094735428692065,0.9142857142857143,43.038599386619616,25.270387073372373,-0.3235493377124486,88.3575,2030.49,0.7222088018065727,0.7082281130101151,0.03092667133356668,0.9481129383381736,-0.3179337291885757,0.7082281130101151,0.03092667133356668,2,0,"(0, 2)",4,2030.49,88.3575
87,596.0,98.28427124746189,0.8967345277153034,0.9644012944983819,41.601966206091575,18.4117343327745,-1.524193710148098,77.1006711409396,767.4412751677852,0.775332662837969,0.26768094704143186,0.026986584228540285,0.04658574985454207,-0.9989142945771123,0.26768094704143186,0.026986584228540285,0,0,"(0, 0)",3,767.4412751677852,77.1006711409396
88,891.0,110.56854249492379,0.516799431017366,0.9737704918032787,36.46918653410154,31.221507828094712,0.827451853952676,87.39506172839506,369.06060606060606,0.9158501027241935,0.1287271036137447,0.03058980109499302,0.6767539239436228,0.736209295259785,0.1287271036137447,0.03058980109499302,0,0,"(0, 0)",3,369.06060606060606,87.39506172839506
89,429.0,84.01219330881975,0.5887962741886971,0.9166666666666666,26.973114641657574,21.801868965879844,0.386438382590922,81.53379953379954,1940.4895104895104,0.7638050232187664,0.6768362436308024,0.028538256749667323,0.9262572763882142,0.3768918385132363,0.6768362436308024,0.028538256749667323,2,0,"(0, 2)",4,1940.4895104895104,81.53379953379954
90,1537.0,158.12489168102786,0.8564497638721706,0.9691046658259773,61.836828390483284,31.922049222066654,-0.1869760148934039,102.18217306441119,2742.959661678595,0.772472894838998,0.9567351453360986,0.035765548849986416,0.9825708507739838,-0.18588846981265353,0.9567351453360986,0.035765548849986416,2,0,"(0, 2)",8,2742.959661678595,102.18217306441119
91,220.0,54.38477631085023,0.6644536371094585,0.9606986899563319,19.551144992899072,14.611147183866883,1.3004085285847418,80.50909090909092,130.35454545454544,0.934712071891633,0.045467228969147344,0.028179590797721706,0.26710516525154304,0.9636673859252195,0.045467228969147344,0.028179590797721706,0,0,"(0, 0)",3,130.35454545454544,80.50909090909092
92,459.0,87.29036790187178,0.7492440852766727,0.9329268292682927,30.20874934393035,20.007072485648095,0.3073794933370129,89.63834422657952,1925.289760348584,0.7569895804826283,0.671534621677218,0.03137498922876427,0.953129707298474,0.30256199540775985,0.671534621677218,0.03137498922876427,2,0,"(0, 2)",4,1925.289760348584,89.63834422657952
93,671.0,102.42640687119284,0.8071451916617143,0.9490806223479491,38.413943127626275,22.677785752826523,1.2429764293901835,89.37555886736214,1048.1117734724291,0.803726908150503,0.3655778770395637,0.03128300975406446,0.32197979059704196,0.9467465418194486,0.3655778770395637,0.03128300975406446,1,0,"(0, 1)",3,1048.1117734724291,89.37555886736214
94,569.0,88.42640687119285,0.6622743021320154,0.967687074829932,31.17337981633032,23.357012350874367,-0.7062033117909388,90.68189806678383,2137.579964850615,0.9144462304905849,0.7455807341648465,0.03174025133594114,0.7608312138110522,-0.6489498163115549,0.7455807341648465,0.03174025133594114,2,0,"(0, 2)",4,2137.579964850615,90.68189806678383
95,485.0,84.18376618407358,0.7925902503829811,0.9623015873015873,31.920879775068112,19.46390387507865,-0.0973950760124229,95.30721649484536,1967.4082474226805,0.8599929683678229,0.6862254089371052,0.03335919373288252,0.9952608475830598,-0.09724117064417437,0.6862254089371052,0.03335919373288252,2,0,"(0, 2)",4,1967.4082474226805,95.30721649484536
96,859.0,116.66904755831214,0.8055636691849694,0.9608501118568232,43.46860636945255,25.755550021593308,1.3801066256846184,91.17927823050059,954.5064027939464,0.7930338458046531,0.3329286371796116,0.031914343097830096,0.18953613941514502,0.9818737453744257,0.3329286371796116,0.031914343097830096,0,0,"(0, 0)",3,954.5064027939464,91.17927823050059
97,609.0,92.32590180780453,0.62634446062246,0.9697452229299363,31.896935032349923,24.86514142572948,-0.889536111504233,96.38752052545156,610.5845648604269,0.8978009071604337,0.21296985171274047,0.03373731904986054,0.6297724334824476,-0.7767796869290521,0.21296985171274047,0.03373731904986054,0,0,"(0, 0)",3,610.5845648604269,96.38752052545156
98,830.0,119.49747468305834,0.8938019264833119,0.9551208285385501,48.60024180095676,21.795358971029213,-1.5459443366200603,91.70963855421687,899.055421686747,0.7304163756664441,0.31358752064413914,0.03209997849290055,0.0248494320669425,-0.9996912051858566,0.31358752064413914,0.03209997849290055,0,0,"(0, 0)",3,899.055421686747,91.70963855421687
99,380.0,115.7401153701776,0.9846992937502591,0.852017937219731,54.22408449623014,9.449206162995488,-0.3830964953144067,106.8578947368421,2389.8315789473686,0.3564721773009104,0.833565252510418,0.03740213326455796,0.9275116317701778,-0.3737942922665113,0.833565252510418,0.03740213326455796,2,0,"(0, 2)",4,2389.8315789473686,106.8578947368421
100,740.0,106.18376618407356,0.7973391148090276,0.9711286089238845,39.71122668285447,23.966978328840625,1.343695413077007,93.70675675675676,1083.6175675675677,0.8247557150215135,0.37796217913064795,0.03279900481510562,0.22515382655930674,0.9743232289059425,0.37796217913064795,0.03279900481510562,1,0,"(0, 1)",3,1083.6175675675677,93.70675675675676
101,638.0,94.42640687119284,0.6780315117142413,0.9622926093514329,33.353029117824875,24.515571561797355,-1.568690548732493,96.50313479623824,477.22100313479626,0.8991737387801515,0.16645308794377267,0.03377778606798679,0.0021057765061283317,-0.9999977828501952,0.16645308794377267,0.03377778606798679,0,0,"(0, 0)",3,477.22100313479626,96.50313479623824
102,423.0,80.52691193458118,0.8182474704694372,0.9441964285714286,30.925652154442275,17.77811023129561,-1.4248916903539006,92.177304964539,1808.761229314421,0.819724926419141,0.6308898602422117,0.0322636699210847,0.14538751356554613,-0.9893747878833522,0.6308898602422117,0.0322636699210847,1,0,"(0, 1)",4,1808.761229314421,92.177304964539
103,226.0,58.11269837220809,0.7326716687970515,0.9416666666666667,20.98015624843211,14.278722356864344,-1.0223998611352763,92.84955752212389,398.71238938053096,0.8409617051383027,0.13906954634828425,0.03249897008124742,0.5213195051708354,-0.853361572563726,0.13906954634828425,0.03249897008124742,0,0,"(0, 0)",3,398.71238938053096,92.84955752212389
104,447.0,88.87005768508881,0.9160053740180499,0.9654427645788337,37.99142097059729,15.240866158470041,-1.4948751401520595,91.59060402684564,791.317673378076,0.7112240977664157,0.27600895478830695,0.032058314325112226,0.07584827237035172,-0.9971193707768559,0.27600895478830695,0.032058314325112226,0,0,"(0, 0)",3,791.317673378076,91.59060402684564
105,593.0,91.49747468305833,0.6328761770847227,0.9657980456026058,31.392017045701404,24.305364113014278,-1.5342305983240678,97.50084317032041,522.876897133221,0.8901154552676404,0.1823777108940429,0.03412700145968513,0.036557580632449724,-0.99933154823527,0.1823777108940429,0.03412700145968513,0,0,"(0, 0)",3,522.876897133221,97.50084317032041
106,1176.0,130.22539674441617,0.7321567640699577,0.9751243781094527,47.07470414945174,32.06428336840191,1.3124445567183665,100.96853741496598,1129.530612244898,0.8714165569830976,0.39397649537666485,0.03534075513299474,0.25548737053326165,0.9668123931239193,0.39397649537666485,0.03534075513299474,1,0,"(0, 1)",3,1129.530612244898,100.96853741496598
107,286.0,62.62741699796951,0.6078306865639818,0.9565217391304348,21.531979889696757,17.0978272992561,1.4940784439945651,94.58391608391608,130.64685314685315,0.9163194330265171,0.045569184913447205,0.03310602593066716,0.0766426493861879,0.9970586263079347,0.045569184913447205,0.03310602593066716,0,0,"(0, 0)",3,130.64685314685315,94.58391608391608
108,411.0,77.25483399593904,0.7077552838708511,0.9602803738317757,27.400317284190287,19.35716466754522,-0.2919738027347146,101.91727493917276,1948.411192214112,0.865367057461086,0.6795992996910052,0.035672829870203975,0.9576775959860433,-0.2878430512386789,0.6795992996910052,0.035672829870203975,2,0,"(0, 2)",4,1948.411192214112,101.91727493917276
109,887.0,117.05382386916237,0.6480538555922366,0.949678800856531,39.28377523153975,29.918307615209322,-0.9280864325918161,103.56708004509584,2102.423900789177,0.8135088325692214,0.7333184167384642,0.03625029053031006,0.5993668405877306,-0.8004744782963926,0.7333184167384642,0.03625029053031006,2,0,"(0, 2)",4,2102.423900789177,103.56708004509584
110,330.0,66.5269119345812,0.6025869952014923,0.9593023255813954,22.963592362770587,18.32616841441073,-1.4058143430937535,96.5969696969697,2684.806060606061,0.9369773109032686,0.9364513640062996,0.03381062992543567,0.16423455935593698,-0.9864213144053413,0.9364513640062996,0.03381062992543567,2,0,"(0, 2)",8,2684.806060606061,96.5969696969697
111,544.0,103.53300858899108,0.7924665648591535,0.8903436988543372,35.52258094265815,21.665767662709623,-0.7710349455542603,105.81985294117646,692.96875,0.6377509215079363,0.24170517963027555,0.03703880046943524,0.7171898231877379,-0.6968778641311124,0.24170517963027555,0.03703880046943524,0,0,"(0, 0)",3,692.96875,105.81985294117646
112,566.0,89.35533905932738,0.7598997538575656,0.9675213675213675,33.31379026360364,21.655305511473877,0.2076632786864004,104.34452296819788,430.904593639576,0.8908104048260733,0.15029807939992187,0.036522409159327224,0.9785153568183518,0.20617394711906162,0.15029807939992187,0.036522409159327224,0,0,"(0, 0)",3,430.904593639576,104.34452296819788
113,326.0,66.2842712474619,0.633559003171201,0.9616519174041298,23.236888531635447,17.97825000339998,0.7891936683385908,98.86196319018404,579.9539877300614,0.9324090762456894,0.20228600897455926,0.03460341728742879,0.7044178671146992,0.709785508790915,0.20228600897455926,0.03460341728742879,0,0,"(0, 0)",3,579.9539877300614,98.86196319018404
114,683.0,99.84062043356595,0.6838356303517912,0.9552447552447553,34.62683562633521,25.264989117560788,0.5118353599109072,107.02635431918009,159.30893118594437,0.8610255232887485,0.0555664217600085,0.037461097066566355,0.8718470572608321,0.48977822404188953,0.0555664217600085,0.037461097066566355,0,0,"(0, 0)",3,159.30893118594437,107.02635431918009
115,438.0,81.84062043356595,0.8140499146634452,0.9521739130434783,31.27873966592033,18.166533030304947,-1.122200520191306,103.15296803652969,1825.6986301369864,0.8217621771463093,0.6367975689351191,0.03610534407998939,0.43370070382825326,-0.9010569901503888,0.6367975689351191,0.03610534407998939,1,0,"(0, 1)",4,1825.6986301369864,103.15296803652969
116,1025.0,132.71067811865476,0.8642618798273183,0.9517177344475395,51.344872719337424,25.82863508259399,-1.1615453546286072,108.67121951219512,1861.2146341463415,0.7313444883933896,0.6491854322100947,0.03803682867070183,0.39792226720707163,-0.9174191349981664,0.6491854322100947,0.03803682867070183,1,0,"(0, 1)",4,1861.2146341463415,108.67121951219512
117,518.0,87.59797974644667,0.6909420593315386,0.9628252788104089,30.647826513513508,22.15562455837514,-0.8956993164672116,105.54633204633204,2071.868725868726,0.8483038602443826,0.7226608740386209,0.03694306336938468,0.624973050424281,-0.7806463259654587,0.7226608740386209,0.03694306336938468,2,0,"(0, 2)",4,2071.868725868726,105.54633204633204
118,524.0,84.42640687119284,0.46314461899234294,0.9721706864564007,27.583992156498468,24.447215630032755,-1.322269469167511,108.14503816793894,405.58396946564886,0.9238139972489001,0.1414663304728458,0.03785265599157821,0.2459763453753965,-0.9692758314926477,0.1414663304728458,0.03785265599157821,0,0,"(0, 0)",3,405.58396946564886,108.14503816793894
119,149.0,44.62741699796952,0.7684988800395999,0.9490445859872612,17.22231741482036,11.019719296984066,1.217772825255546,101.6510067114094,1768.523489932886,0.9401402157127037,0.6168550714799044,0.035579631330559816,0.34573643066195514,0.938331668714816,0.6168550714799044,0.035579631330559816,1,0,"(0, 1)",4,1768.523489932886,101.6510067114094
120,495.0,84.18376618407358,0.571544324139653,0.9464627151051626,27.90116193251081,22.894889780008683,1.1913505058656157,108.85858585858585,113.02626262626262,0.8777247821486028,0.039423181941493766,0.0381024101710136,0.3704057659770566,0.9288700493238815,0.039423181941493766,0.0381024101710136,0,0,"(0, 0)",3,113.02626262626262,108.85858585858585
121,437.0,91.15432893255071,0.9374777492615254,0.9520697167755992,40.03443420684095,13.933793143317214,-0.9858736540614129,108.85812356979405,723.1670480549199,0.6609014498644112,0.25223824487440527,0.03810224836184601,0.5521349120026888,-0.8337547834632093,0.25223824487440527,0.03810224836184601,0,0,"(0, 0)",3,723.1670480549199,108.85812356979405
122,432.0,79.94112549695429,0.8333516275569405,0.968609865470852,31.701950840123928,17.523038318604367,0.2103559543790439,112.40046296296296,321.93518518518516,0.8494798740310829,0.11228991460941233,0.03934212914349421,0.9779566505515308,0.2088080210193829,0.11228991460941233,0.03934212914349421,0,0,"(0, 0)",3,321.93518518518516,112.40046296296296
123,978.0,133.49747468305833,0.903856482013518,0.9532163742690059,54.21169064620482,23.193701286871942,1.4873894251293922,110.33742331288343,924.2515337423313,0.689608519217605,0.3223758401612596,0.03862002916096725,0.08331022900935892,0.9965236604027062,0.3223758401612596,0.03862002916096725,0,0,"(0, 0)",3,924.2515337423313,110.33742331288343
124,983.0,135.39696961967,0.8881683198709254,0.9230046948356807,53.125538744213785,24.412155374112675,-1.2411617041618217,111.16276703967446,1897.558494404883,0.6738224760292161,0.661862048972753,0.03890891390958154,0.32369734431210895,-0.9461606783656188,0.661862048972753,0.03890891390958154,1,0,"(0, 1)",4,1897.558494404883,111.16276703967446
125,856.0,115.88225099390856,0.7977868256839553,0.9617977528089887,42.685977612776256,25.737066958321847,1.1609281576071415,113.23598130841121,984.1191588785047,0.8010318477282397,0.3432574673451359,0.03963457518670326,0.3984884197379864,0.9171733638384416,0.3432574673451359,0.03963457518670326,1,0,"(0, 1)",3,984.1191588785047,113.23598130841121
126,1049.0,129.05382386916236,0.7859469899661773,0.9484629294755877,47.01183424610223,29.067129664930437,-0.15081588594899775,122.51477597712106,538.793136320305,0.791486656809077,0.18792924182780085,0.04288231570777776,0.9886488243794945,-0.15024480707513135,0.18792924182780085,0.04288231570777776,0,0,"(0, 0)",3,538.793136320305,122.51477597712106
127,456.0,83.698484809835,0.8300499501899605,0.9559748427672956,32.48493672721563,18.116493610464474,1.438989354745786,108.26973684210526,1051.8399122807018,0.8179740284711837,0.3668782393724108,0.037896302709872334,0.13142565463428763,0.9913260297722183,0.3668782393724108,0.037896302709872334,1,0,"(0, 1)",3,1051.8399122807018,108.26973684210526
128,677.0,98.42640687119285,0.5754389325025551,0.9548660084626234,32.74308403078626,26.77875937053998,-0.5706030825097267,114.89955686853767,2046.0413589364846,0.878163274093533,0.7136523749342465,0.040216855746775526,0.8415753794284455,-0.5401396863218513,0.7136523749342465,0.040216855746775526,2,0,"(0, 2)",4,2046.0413589364846,114.89955686853767
129,329.0,71.25483399593904,0.7763361612146765,0.9454022988505747,26.109886428457724,16.457560051841313,-0.7430402626489296,111.6838905775076,645.4984802431611,0.8142862412432997,0.2251477084908131,0.03909131626794106,0.7364151366328049,-0.6765299302603598,0.2251477084908131,0.03909131626794106,0,0,"(0, 0)",3,645.4984802431611,111.6838905775076
130,557.0,85.01219330881975,0.20092668580819215,0.9771929824561404,26.93861976836084,26.38924114244464,-1.4252931858287619,115.43087971274686,345.35547576301616,0.9685066722549912,0.12045883354133805,0.040402828040863446,0.14499027235780845,-0.9894330805676594,0.12045883354133805,0.040402828040863446,0,0,"(0, 0)",3,345.35547576301616,115.43087971274686
